Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
16/04/2022,15:30,Moreirense,Tondela,2,0,2,0,,2.06,3.34,3.61,2.08,1.74
16/04/2022,18:00,Belenenses,Vizela,1,0,1,0,,2.95,3.19,2.44,2.19,1.67
16/04/2022,18:00,Maritimo,Boavista,2,0,4,0,,2.47,3.09,3.0,2.33,1.59
16/04/2022,20:30,Porto,Portimonense,4,0,7,0,,1.13,7.99,19.07,1.47,2.64
17/04/2022,20:30,Sp Lisbon,Benfica,0,1,0,2,,2.07,3.42,3.53,1.86,1.93
18/04/2022,20:30,Estoril,Sp Braga,0,0,0,0,,3.71,3.34,2.02,2.03,1.76
22/04/2022,20:15,Vizela,Arouca,1,0,2,1,,2.03,3.4,3.71,1.95,1.85
23/04/2022,15:30,Portimonense,Moreirense,1,0,1,0,,2.4,3.23,2.99,2.18,1.67
23/04/2022,18:00,Benfica,Famalicao,0,0,0,0,,1.34,5.09,8.51,1.6,2.32
23/04/2022,18:00,Santa Clara,Maritimo,2,0,2,2,,2.16,3.22,3.49,2.26,1.63
23/04/2022,20:30,Gil Vicente,Pacos Ferreira,0,0,1,1,,1.72,3.63,4.96,2.04,1.76
24/04/2022,18:00,Estoril,Belenenses,2,0,2,2,,1.8,3.36,4.86,2.25,1.63
24/04/2022,20:30,Tondela,Guimaraes,0,0,1,1,,3.51,3.51,2.04,1.86,1.93
25/04/2022,18:00,Sp Braga,Porto,0,0,1,0,,4.06,3.73,1.83,1.74,2.07
25/04/2022,20:30,Boavista,Sp Lisbon,0,1,0,3,,7.62,4.36,1.42,1.93,1.86
29/04/2022,20:15,Famalicao,Estoril,1,0,3,1,,1.78,3.62,4.57,2.06,1.76
30/04/2022,15:00,Arouca,Portimonense,0,0,1,0,,1.98,3.41,3.81,2.06,1.76
30/04/2022,17:00,Maritimo,Benfica,0,1,0,1,,6.12,4.3,1.51,1.71,2.13
30/04/2022,19:00,Porto,Vizela,2,1,4,2,,1.13,8.28,19.36,1.37,3.01
30/04/2022,21:00,Belenenses,Sp Braga,0,0,0,1,,4.76,3.77,1.71,1.95,1.85
01/05/2022,15:30,Guimaraes,Santa Clara,1,0,1,1,,1.98,3.43,3.77,2.03,1.78
01/05/2022,18:00,Moreirense,Boavista,0,1,1,2,,2.24,3.19,3.35,2.24,1.64
01/05/2022,20:30,Sp Lisbon,Gil Vicente,2,1,4,1,,1.33,5.07,9.13,1.73,2.1
02/05/2022,20:15,Pacos Ferreira,Tondela,0,1,1,1,,2.24,3.28,3.21,2.06,1.75
06/05/2022,20:15,Boavista,Guimaraes,0,1,1,1,,3.4,3.19,2.21,2.27,1.63
07/05/2022,15:30,Estoril,Moreirense,0,0,1,0,,2.59,3.29,2.72,2.05,1.76
07/05/2022,18:00,Benfica,Porto,0,0,0,1,,3.12,3.49,2.22,1.73,2.1
07/05/2022,20:30,Portimonense,Sp Lisbon,2,1,2,3,,8.09,4.86,1.37,1.72,2.13
08/05/2022,15:30,Gil Vicente,Tondela,0,0,3,0,,1.82,3.6,4.29,1.86,1.94
08/05/2022,15:30,Vizela,Maritimo,0,0,1,1,,2.07,3.42,3.5,1.94,1.86
08/05/2022,18:00,Sp Braga,Arouca,0,0,1,0,,1.65,3.95,5.02,1.78,2.02
08/05/2022,19:30,Santa Clara,Pacos Ferreira,1,0,2,0,,2.07,3.39,3.55,2.09,1.73
09/05/2022,20:15,Belenenses,Famalicao,1,0,2,3,,2.74,3.17,2.63,2.13,1.71
13/05/2022,20:15,Pacos Ferreira,Benfica,0,2,0,2,,5.16,4.4,1.57,1.53,2.44
14/05/2022,15:30,Arouca,Belenenses,0,0,0,0,,2.36,3.31,3.0,2.06,1.75
14/05/2022,15:30,Moreirense,Vizela,3,0,4,1,,1.69,3.81,4.88,1.82,1.99
14/05/2022,15:30,Tondela,Boavista,1,0,2,2,,1.75,3.79,4.5,1.84,1.96
14/05/2022,18:00,Maritimo,Portimonense,0,0,0,1,,2.22,3.5,3.11,1.75,2.08
14/05/2022,18:00,Porto,Estoril,0,0,2,0,,1.17,7.38,15.77,1.45,2.68
14/05/2022,20:30,Sp Lisbon,Santa Clara,1,0,4,0,,1.22,6.56,11.96,1.47,2.64
15/05/2022,18:00,Famalicao,Sp Braga,1,2,3,2,,2.98,3.64,2.23,1.66,2.2
15/05/2022,20:30,Guimaraes,Gil Vicente,1,0,5,0,,2.19,3.59,3.08,1.74,2.09
